Lattitude (Deg),Longitude (Deg),Altitude,Month,Day,Year,Hour,Minute,Second,Millisecond,Humidity,Temp,Pressure,Wind Speed,Wind Direction
1,1,1,11,5,16,18,41,44,187,24,33,99103,1.14,278
1,1,1,11,5,16,18,41,44,150,24,33,99104,1.09,277
1,1,1,11,5,16,18,41,44,97,24,33,9995,1.09,277
1,1,1,11,5,16,18,41,44,28,24,33,99105,1.09,278
1,1,1,11,5,16,18,41,44,216,24,33,99124,1.09,276
1,1,1,11,5,16,18,41,45,203,24,33,99118,1.09,276
1,1,1,11,5,16,18,41,45,150,23,33,99121,1.19,275
1,1,1,11,5,16,18,41,45,97,23,33,99103,1.19,276
1,1,1,11,5,16,18,41,45,28,23,33,9995,1.19,275
1,1,1,11,5,16,18,41,46,0,23,33,99114,1.19,276
1,1,1,11,5,16,18,41,46,203,23,33,99105,1.19,279
1,1,1,11,5,16,18,41,46,150,23,33,99107,1.16,281
1,1,1,11,5,16,18,41,46,81,23,33,99134,1.16,282
1,1,1,11,5,16,18,41,46,28,23,33,99113,1.16,285
1,1,1,11,5,16,18,41,47,0,23,33,9986,1.16,287
1,1,1,11,5,16,18,41,47,203,23,33,99127,1.16,288
1,1,1,11,5,16,18,41,47,134,24,33,9994,1.16,291
1,1,1,11,5,16,18,41,47,97,24,33,9974,1.12,290
1,1,1,11,5,16,18,41,47,28,24,33,99106,1.12,291
1,1,1,11,5,16,18,41,48,0,24,33,9999,1.12,291
1,1,1,11,5,16,18,41,48,187,24,33,99106,1.12,290
1,1,1,11,5,16,18,41,48,150,24,33,99102,1.12,290
1,1,1,11,5,16,18,41,48,97,24,33,99112,1.08,291
1,1,1,11,5,16,18,41,48,28,24,33,9985,1.08,290
1,1,1,11,5,16,18,41,48,216,24,33,99119,1.08,291
1,1,1,11,5,16,18,41,49,203,24,33,99118,1.08,290
1,1,1,11,5,16,18,41,49,150,24,33,99108,1.08,289
1,1,1,11,5,16,18,41,49,97,24,33,9980,1.08,291
1,1,1,11,5,16,18,41,49,28,24,33,9985,1.00,291
1,1,1,11,5,16,18,41,50,0,24,33,9989,1.00,290
1,1,1,11,5,16,18,41,50,203,24,33,9991,1.00,291
1,1,1,11,5,16,18,41,50,150,24,33,9993,1.00,290
1,1,1,11,5,16,18,41,50,81,24,33,9980,1.00,290
1,1,1,11,5,16,18,41,50,28,24,33,99129,1.00,291
1,1,1,11,5,16,18,41,51,0,24,33,99153,1.00,290
1,1,1,11,5,16,18,41,51,203,24,33,99120,0.95,291
1,1,1,11,5,16,18,41,51,134,24,33,9982,0.95,291
1,1,1,11,5,16,18,41,51,97,24,33,99142,0.95,289
1,1,1,11,5,16,18,41,51,28,24,33,9992,0.95,291
1,1,1,11,5,16,18,41,52,0,24,33,9980,0.95,290
1,1,1,11,5,16,18,41,52,187,24,33,99103,0.95,291
1,1,1,11,5,16,18,41,52,150,24,33,9975,0.95,290
1,1,1,11,5,16,18,41,52,97,24,33,99109,0.88,290
1,1,1,11,5,16,18,41,52,28,24,33,9977,0.88,290
1,1,1,11,5,16,18,41,52,216,24,33,9998,0.88,291
1,1,1,11,5,16,18,41,53,203,24,33,9992,0.88,291
1,1,1,11,5,16,18,41,53,150,24,33,9986,0.88,290
1,1,1,11,5,16,18,41,53,97,24,33,9986,0.88,289
1,1,1,11,5,16,18,41,53,28,24,33,99100,0.88,290
1,1,1,11,5,16,18,41,54,0,24,33,9998,0.84,291
1,1,1,11,5,16,18,41,54,203,24,33,99122,0.84,290
1,1,1,11,5,16,18,41,54,150,23,33,99108,0.84,291
1,1,1,11,5,16,18,41,54,81,23,33,99103,0.84,290
1,1,1,11,5,16,18,41,54,28,23,33,99115,0.84,291
1,1,1,11,5,16,18,41,55,0,23,33,9995,0.84,289
1,1,1,11,5,16,18,41,55,203,23,33,9976,0.98,287
1,1,1,11,5,16,18,41,55,134,23,33,9998,0.98,281
1,1,1,11,5,16,18,41,55,97,23,33,99104,0.98,274
1,1,1,11,5,16,18,41,55,28,23,33,9990,0.98,267
1,1,1,11,5,16,18,41,56,0,24,33,99104,0.98,264
1,1,1,11,5,16,18,41,56,187,24,33,99123,1.35,265
1,1,1,11,5,16,18,41,56,150,24,33,99107,1.35,268
1,1,1,11,5,16,18,41,56,97,24,33,99132,1.35,278
1,1,1,11,5,16,18,41,56,28,24,33,99113,1.35,286
1,1,1,11,5,16,18,41,56,216,24,33,99121,1.69,288
1,1,1,11,5,16,18,41,57,203,24,33,99127,1.69,285
1,1,1,11,5,16,18,41,57,150,24,33,99125,1.69,285
1,1,1,11,5,16,18,41,57,97,24,33,99138,2.12,285
1,1,1,11,5,16,18,41,57,28,24,33,9985,2.12,276
1,1,1,11,5,16,18,41,58,0,24,33,9974,2.37,262
1,1,1,11,5,16,18,41,58,203,24,33,99109,2.37,254
1,1,1,11,5,16,18,41,58,150,24,33,99114,2.37,256
1,1,1,11,5,16,18,41,58,81,24,33,99125,2.56,268
1,1,1,11,5,16,18,41,58,28,23,33,99106,2.56,273
1,1,1,11,5,16,18,41,59,0,23,33,99106,2.62,269
1,1,1,11,5,16,18,41,59,203,23,33,99101,2.62,263
1,1,1,11,5,16,18,41,59,134,23,33,99116,2.39,260
1,1,1,11,5,16,18,41,59,97,23,33,99115,2.39,257
1,1,1,11,5,16,18,41,59,28,23,33,9991,2.39,257
1,1,1,11,5,16,18,42,0,0,23,33,99105,2.50,258
1,1,1,11,5,16,18,42,0,187,23,33,99106,2.50,259
1,1,1,11,5,16,18,42,0,150,23,33,99127,2.50,264
1,1,1,11,5,16,18,42,0,97,23,33,9975,2.33,270
1,1,1,11,5,16,18,42,0,28,23,33,9998,2.33,268
1,1,1,11,5,16,18,42,0,216,23,33,9994,2.36,266
1,1,1,11,5,16,18,42,1,203,23,33,9985,2.36,266
1,1,1,11,5,16,18,42,1,150,23,33,9978,2.36,264
1,1,1,11,5,16,18,42,1,97,23,33,9988,2.42,265
1,1,1,11,5,16,18,42,1,28,23,33,9979,2.42,266
1,1,1,11,5,16,18,42,2,0,23,33,99138,2.25,267
1,1,1,11,5,16,18,42,2,203,23,33,99102,2.25,268
1,1,1,11,5,16,18,42,2,150,23,33,99118,2.25,268
1,1,1,11,5,16,18,42,2,81,23,33,99104,2.51,269
1,1,1,11,5,16,18,42,2,28,23,33,9984,2.51,270
1,1,1,11,5,16,18,42,3,0,23,33,9989,2.31,274
1,1,1,11,5,16,18,42,3,203,23,33,9978,2.31,276
1,1,1,11,5,16,18,42,3,134,23,33,99104,2.31,270
1,1,1,11,5,16,18,42,3,97,23,33,99105,2.51,268
1,1,1,11,5,16,18,42,3,28,23,33,99105,2.51,267
1,1,1,11,5,16,18,42,4,0,23,33,99100,2.51,268
1,1,1,11,5,16,18,42,4,187,23,33,99135,2.23,268
1,1,1,11,5,16,18,42,4,150,24,33,99105,2.23,268
1,1,1,11,5,16,18,42,4,97,24,33,99139,2.31,270
1,1,1,11,5,16,18,42,4,28,24,33,99104,2.31,270
1,1,1,11,5,16,18,42,4,216,24,33,9996,2.31,270
1,1,1,11,5,16,18,42,5,203,24,33,9979,2.42,270
1,1,1,11,5,16,18,42,5,150,24,33,99110,2.42,270
1,1,1,11,5,16,18,42,5,97,24,33,99114,2.35,270
1,1,1,11,5,16,18,42,5,28,24,33,99115,2.35,271
1,1,1,11,5,16,18,42,6,0,24,33,99106,2.35,271
1,1,1,11,5,16,18,42,6,203,24,33,99132,2.32,270
1,1,1,11,5,16,18,42,6,150,24,33,99104,2.32,270
1,1,1,11,5,16,18,42,6,81,24,33,9994,2.32,271
1,1,1,11,5,16,18,42,6,28,24,33,9982,2.28,270
1,1,1,11,5,16,18,42,7,0,24,33,99132,2.28,271
1,1,1,11,5,16,18,42,7,203,24,33,9992,2.28,271
1,1,1,11,5,16,18,42,7,134,23,33,99115,2.07,271
1,1,1,11,5,16,18,42,7,97,23,33,9999,2.07,270
1,1,1,11,5,16,18,42,7,28,23,33,9986,2.07,271
1,1,1,11,5,16,18,42,8,0,23,33,9975,1.96,269
1,1,1,11,5,16,18,42,8,187,23,33,9982,1.96,267
1,1,1,11,5,16,18,42,8,150,23,33,99122,1.96,261
1,1,1,11,5,16,18,42,8,97,23,33,9996,1.89,253
1,1,1,11,5,16,18,42,8,28,23,33,99102,1.89,250
1,1,1,11,5,16,18,42,8,216,23,33,99123,1.89,252
1,1,1,11,5,16,18,42,9,203,23,33,99114,2.02,253
1,1,1,11,5,16,18,42,9,150,23,33,9979,2.02,253
1,1,1,11,5,16,18,42,9,97,23,33,99118,2.02,254
1,1,1,11,5,16,18,42,9,28,23,33,9992,2.06,254
1,1,1,11,5,16,18,42,10,0,23,33,99103,2.06,254
1,1,1,11,5,16,18,42,10,203,23,33,99101,2.06,256
1,1,1,11,5,16,18,42,10,150,23,33,99110,2.00,254
1,1,1,11,5,16,18,42,10,81,23,33,99107,2.00,256
1,1,1,11,5,16,18,42,10,28,23,33,99133,2.00,255
1,1,1,11,5,16,18,42,11,0,23,33,99100,2.01,258
1,1,1,11,5,16,18,42,11,203,23,33,99106,2.01,259
1,1,1,11,5,16,18,42,11,134,23,33,99106,2.01,260
1,1,1,11,5,16,18,42,11,97,23,33,99100,2.07,259
1,1,1,11,5,16,18,42,11,28,23,33,99133,2.07,260
1,1,1,11,5,16,18,42,12,0,23,33,9970,2.07,261
1,1,1,11,5,16,18,42,12,187,23,33,9988,2.08,266
1,1,1,11,5,16,18,42,12,150,23,33,9996,2.08,268
1,1,1,11,5,16,18,42,12,97,23,33,9988,2.08,268
1,1,1,11,5,16,18,42,12,28,23,33,9984,2.04,267
1,1,1,11,5,16,18,42,12,216,23,33,99111,2.04,269
1,1,1,11,5,16,18,42,13,203,23,33,9975,2.04,275
1,1,1,11,5,16,18,42,13,150,23,33,99112,2.09,276
1,1,1,11,5,16,18,42,13,97,23,33,99119,2.09,278
1,1,1,11,5,16,18,42,13,28,23,33,99117,2.09,283
1,1,1,11,5,16,18,42,14,0,23,33,9974,2.12,287
1,1,1,11,5,16,18,42,14,203,23,33,99108,2.12,287
1,1,1,11,5,16,18,42,14,150,23,33,99114,2.12,285
1,1,1,11,5,16,18,42,14,81,23,33,99125,2.24,284
1,1,1,11,5,16,18,42,14,28,23,33,99106,2.24,281
1,1,1,11,5,16,18,42,15,0,23,33,99121,2.10,275
1,1,1,11,5,16,18,42,15,203,23,33,9990,2.10,275
1,1,1,11,5,16,18,42,15,134,23,33,99118,2.10,276
1,1,1,11,5,16,18,42,15,97,23,33,9993,2.20,276
1,1,1,11,5,16,18,42,15,28,23,33,9990,2.20,276
1,1,1,11,5,16,18,42,16,0,23,33,99114,2.20,275
1,1,1,11,5,16,18,42,16,187,23,33,99101,2.15,275
1,1,1,11,5,16,18,42,16,150,23,33,9992,2.15,275
1,1,1,11,5,16,18,42,16,97,23,33,9993,2.15,276
1,1,1,11,5,16,18,42,16,28,23,33,99113,2.16,276
1,1,1,11,5,16,18,42,16,216,23,33,99117,2.16,276
1,1,1,11,5,16,18,42,17,203,23,33,99116,2.16,276
1,1,1,11,5,16,18,42,17,150,23,33,99119,2.21,276
1,1,1,11,5,16,18,42,17,97,23,33,99117,2.21,276
1,1,1,11,5,16,18,42,17,28,23,33,99110,2.21,275
1,1,1,11,5,16,18,42,18,0,23,33,9994,2.24,275
1,1,1,11,5,16,18,42,18,203,23,33,9983,2.24,276
1,1,1,11,5,16,18,42,18,150,23,33,99159,2.24,275
1,1,1,11,5,16,18,42,18,81,23,33,9954,2.05,275
1,1,1,11,5,16,18,42,18,28,23,33,9973,2.05,276
1,1,1,11,5,16,18,42,19,0,23,33,9997,2.04,276
1,1,1,11,5,16,18,42,19,203,23,33,9974,2.04,276
1,1,1,11,5,16,18,42,19,134,23,33,9985,2.04,277
1,1,1,11,5,16,18,42,19,97,23,33,99115,2.04,279
1,1,1,11,5,16,18,42,19,28,23,33,9986,2.04,280
1,1,1,11,5,16,18,42,20,0,23,33,9981,2.04,283
1,1,1,11,5,16,18,42,20,187,23,33,9990,2.04,288
1,1,1,11,5,16,18,42,20,150,23,33,99111,1.99,295
1,1,1,11,5,16,18,42,20,97,23,33,9990,1.99,298
1,1,1,11,5,16,18,42,20,28,23,33,99113,1.99,298
1,1,1,11,5,16,18,42,20,216,23,33,99114,1.88,298
1,1,1,11,5,16,18,42,21,203,23,33,9988,1.88,300
1,1,1,11,5,16,18,42,21,150,23,33,99108,1.88,300
1,1,1,11,5,16,18,42,21,97,23,33,9990,1.87,299
1,1,1,11,5,16,18,42,21,28,23,33,99119,1.87,294
1,1,1,11,5,16,18,42,22,0,23,33,9944,1.87,288
1,1,1,11,5,16,18,42,22,203,23,33,9999,1.88,283
1,1,1,11,5,16,18,42,22,150,23,33,9988,1.88,284
1,1,1,11,5,16,18,42,22,81,23,33,9956,1.88,283
1,1,1,11,5,16,18,42,22,28,23,33,9986,1.88,283
1,1,1,11,5,16,18,42,23,0,23,33,99103,1.97,284
1,1,1,11,5,16,18,42,23,203,23,33,99103,1.97,283
1,1,1,11,5,16,18,42,23,134,23,33,9991,1.97,282
1,1,1,11,5,16,18,42,23,97,23,33,99133,1.92,282
1,1,1,11,5,16,18,42,23,28,23,33,99143,1.92,282
1,1,1,11,5,16,18,42,24,0,23,33,99159,1.92,282
1,1,1,11,5,16,18,42,24,187,23,33,99109,1.76,282
1,1,1,11,5,16,18,42,24,150,23,33,99110,1.76,282
1,1,1,11,5,16,18,42,24,97,23,33,99108,1.76,282
1,1,1,11,5,16,18,42,24,28,23,33,99100,1.76,282
1,1,1,11,5,16,18,42,24,216,23,33,9993,1.78,283
1,1,1,11,5,16,18,42,25,203,23,33,9987,1.78,282
1,1,1,11,5,16,18,42,25,150,23,33,99129,1.78,282
1,1,1,11,5,16,18,42,25,97,23,33,99127,1.78,281
1,1,1,11,5,16,18,42,25,28,23,33,99127,1.61,282
1,1,1,11,5,16,18,42,26,0,23,33,99108,1.61,282
1,1,1,11,5,16,18,42,26,203,23,33,99112,1.61,281
1,1,1,11,5,16,18,42,26,150,23,33,99105,1.62,281
1,1,1,11,5,16,18,42,26,81,23,33,99128,1.62,281
1,1,1,11,5,16,18,42,26,28,23,33,9976,1.62,281
1,1,1,11,5,16,18,42,27,0,23,33,99118,1.62,281
1,1,1,11,5,16,18,42,27,203,23,33,9994,1.64,281
1,1,1,11,5,16,18,42,27,134,23,33,9957,1.64,281
1,1,1,11,5,16,18,42,27,97,23,33,9997,1.64,281
1,1,1,11,5,16,18,42,27,28,23,33,9974,1.64,281
1,1,1,11,5,16,18,42,28,0,23,33,9998,1.50,281
1,1,1,11,5,16,18,42,28,187,23,33,99135,1.50,281
1,1,1,11,5,16,18,42,28,150,23,33,9987,1.50,281
1,1,1,11,5,16,18,42,28,97,23,33,99124,1.50,281
1,1,1,11,5,16,18,42,28,28,23,33,9990,1.50,281
1,1,1,11,5,16,18,42,28,216,23,33,99102,1.41,281
1,1,1,11,5,16,18,42,29,203,23,33,9986,1.41,280
1,1,1,11,5,16,18,42,29,150,23,33,9989,1.41,281
1,1,1,11,5,16,18,42,29,97,23,33,99101,1.41,281
1,1,1,11,5,16,18,42,29,28,23,33,9998,1.42,281
1,1,1,11,5,16,18,42,30,0,23,33,9981,1.42,280
1,1,1,11,5,16,18,42,30,203,23,33,99110,1.42,281
1,1,1,11,5,16,18,42,30,150,23,33,99118,1.42,281
1,1,1,11,5,16,18,42,30,81,23,33,99121,1.42,280
1,1,1,11,5,16,18,42,30,28,23,33,99126,1.31,280
1,1,1,11,5,16,18,42,31,0,23,33,9982,1.31,280
1,1,1,11,5,16,18,42,31,203,23,33,99106,1.31,281
1,1,1,11,5,16,18,42,31,134,23,33,9982,1.31,281
1,1,1,11,5,16,18,42,31,97,23,33,99109,1.31,281
1,1,1,11,5,16,18,42,31,28,23,33,99118,1.15,281
1,1,1,11,5,16,18,42,32,0,23,33,9958,1.15,280
1,1,1,11,5,16,18,42,32,187,23,33,99132,1.15,281
1,1,1,11,5,16,18,42,32,150,23,33,99108,1.15,281
1,1,1,11,5,16,18,42,32,97,23,33,9995,1.15,281
1,1,1,11,5,16,18,42,32,28,23,33,99132,1.15,281
1,1,1,11,5,16,18,42,32,216,23,33,99122,1.02,281
1,1,1,11,5,16,18,42,33,203,23,33,9988,1.02,281
1,1,1,11,5,16,18,42,33,150,23,33,99100,1.02,281
1,1,1,11,5,16,18,42,33,97,23,33,99124,1.02,281
1,1,1,11,5,16,18,42,33,28,23,33,9979,1.02,281
1,1,1,11,5,16,18,42,34,0,23,33,99103,1.02,280
1,1,1,11,5,16,18,42,34,203,23,33,99111,1.02,281
1,1,1,11,5,16,18,42,34,150,23,33,9985,0.85,281
1,1,1,11,5,16,18,42,34,81,23,33,99101,0.85,281
1,1,1,11,5,16,18,42,34,28,23,33,9991,0.85,281
1,1,1,11,5,16,18,42,35,0,23,33,9970,0.85,280
1,1,1,11,5,16,18,42,35,203,23,33,99100,0.85,280
1,1,1,11,5,16,18,42,35,134,23,33,99112,0.85,281
1,1,1,11,5,16,18,42,35,97,23,33,9981,0.85,280
1,1,1,11,5,16,18,42,35,28,23,33,9974,0.85,281
1,1,1,11,5,16,18,42,36,0,23,33,9999,0.85,281
1,1,1,11,5,16,18,42,36,187,23,33,9986,0.68,282
1,1,1,11,5,16,18,42,36,150,23,33,99119,0.68,280
1,1,1,11,5,16,18,42,36,97,23,33,9955,0.68,280
1,1,1,11,5,16,18,42,36,28,23,33,9995,0.68,280
1,1,1,11,5,16,18,42,36,216,23,33,9986,0.68,280
1,1,1,11,5,16,18,42,37,203,23,33,9961,0.68,280
1,1,1,11,5,16,18,42,37,150,23,33,9974,0.68,281
1,1,1,11,5,16,18,42,37,97,23,33,99100,0.68,280
1,1,1,11,5,16,18,42,37,28,23,33,99138,0.68,281
1,1,1,11,5,16,18,42,38,0,23,33,99108,0.68,281
1,1,1,11,5,16,18,42,38,203,23,33,9976,0.68,280
1,1,1,11,5,16,18,42,38,150,23,33,9972,0.68,280
1,1,1,11,5,16,18,42,38,81,23,33,99107,0.51,281
1,1,1,11,5,16,18,42,38,28,23,33,9990,0.51,281
1,1,1,11,5,16,18,42,39,0,23,33,9962,0.51,280
1,1,1,11,5,16,18,42,39,203,23,33,9945,0.51,281
1,1,1,11,5,16,18,42,39,134,23,33,9982,0.51,281
1,1,1,11,5,16,18,42,39,97,23,33,9964,0.51,281
1,1,1,11,5,16,18,42,39,28,23,33,9985,0.51,281
1,1,1,11,5,16,18,42,40,0,23,33,9968,0.51,281
1,1,1,11,5,16,18,42,40,187,23,33,99122,0.51,280
1,1,1,11,5,16,18,42,40,150,23,33,9994,0.51,281
1,1,1,11,5,16,18,42,40,97,23,33,9969,0.51,281
1,1,1,11,5,16,18,42,40,28,23,33,9996,0.51,280
1,1,1,11,5,16,18,42,40,216,23,33,99104,0.51,281
1,1,1,11,5,16,18,42,41,203,23,33,9962,0.51,281
1,1,1,11,5,16,18,42,41,150,23,33,9988,0.51,280
1,1,1,11,5,16,18,42,41,97,23,33,99105,0.42,281
1,1,1,11,5,16,18,42,41,28,23,33,9969,0.42,281
1,1,1,11,5,16,18,42,42,0,23,33,9981,0.42,281
1,1,1,11,5,16,18,42,42,203,23,33,9988,0.42,281
1,1,1,11,5,16,18,42,42,150,23,33,9997,0.42,281
1,1,1,11,5,16,18,42,42,81,23,33,9985,0.42,280
1,1,1,11,5,16,18,42,42,28,23,33,9977,0.42,281
1,1,1,11,5,16,18,42,43,0,23,33,99122,0.42,280
1,1,1,11,5,16,18,42,43,203,23,33,99109,0.42,281
1,1,1,11,5,16,18,42,43,134,23,33,9970,0.42,280
1,1,1,11,5,16,18,42,43,97,23,33,9980,0.42,281
1,1,1,11,5,16,18,42,43,28,23,33,9969,0.42,280
1,1,1,11,5,16,18,42,44,0,23,33,9982,0.42,281
1,1,1,11,5,16,18,42,44,187,23,33,9996,0.42,280
1,1,1,11,5,16,18,42,44,150,23,33,9981,0.42,281
1,1,1,11,5,16,18,42,44,97,23,33,9990,0.41,281
1,1,1,11,5,16,18,42,44,28,23,33,9985,0.41,281
1,1,1,11,5,16,18,42,44,216,23,33,99135,0.41,281
1,1,1,11,5,16,18,42,45,203,23,33,9977,0.41,280
1,1,1,11,5,16,18,42,45,150,23,33,9994,0.41,281
1,1,1,11,5,16,18,42,45,97,23,33,9982,0.41,281
1,1,1,11,5,16,18,42,45,28,23,33,9987,0.41,280
1,1,1,11,5,16,18,42,46,0,23,33,99122,0.41,280
1,1,1,11,5,16,18,42,46,203,23,33,99103,0.41,280
1,1,1,11,5,16,18,42,46,150,23,33,99103,0.41,282
1,1,1,11,5,16,18,42,46,81,23,33,99120,0.41,284
1,1,1,11,5,16,18,42,46,28,23,33,99108,0.41,285
1,1,1,11,5,16,18,42,47,0,23,33,9996,0.41,288
1,1,1,11,5,16,18,42,47,203,23,33,9997,0.41,289
1,1,1,11,5,16,18,42,47,134,23,33,9994,0.41,289
1,1,1,11,5,16,18,42,47,97,23,33,99128,0.39,289
1,1,1,11,5,16,18,42,47,28,23,33,9986,0.39,289
1,1,1,11,5,16,18,42,48,0,23,33,9989,0.39,289
1,1,1,11,5,16,18,42,48,187,23,33,99107,0.39,289
1,1,1,11,5,16,18,42,48,150,23,33,99121,0.39,289
1,1,1,11,5,16,18,42,48,97,23,33,9989,0.39,289
1,1,1,11,5,16,18,42,48,28,23,33,9986,0.39,289
1,1,1,11,5,16,18,42,48,216,23,33,9986,0.39,288
1,1,1,11,5,16,18,42,49,203,23,33,9956,0.39,289
1,1,1,11,5,16,18,42,49,150,23,33,99118,0.39,289
1,1,1,11,5,16,18,42,49,97,23,33,9986,0.39,289
1,1,1,11,5,16,18,42,49,28,23,33,9998,0.58,289
1,1,1,11,5,16,18,42,50,0,23,33,99115,0.58,289
1,1,1,11,5,16,18,42,50,203,23,33,9979,0.58,290
1,1,1,11,5,16,18,42,50,150,23,33,99109,0.58,289
1,1,1,11,5,16,18,42,50,81,23,33,9988,0.58,289
1,1,1,11,5,16,18,42,50,28,23,33,99105,0.58,290
1,1,1,11,5,16,18,42,51,0,23,33,99115,0.58,289
1,1,1,11,5,16,18,42,51,203,23,33,99100,0.58,289
1,1,1,11,5,16,18,42,51,134,23,33,99123,0.71,289
1,1,1,11,5,16,18,42,51,97,23,33,99103,0.71,290
1,1,1,11,5,16,18,42,51,28,23,33,9975,0.71,289
1,1,1,11,5,16,18,42,52,0,23,33,9977,0.71,289
1,1,1,11,5,16,18,42,52,187,23,33,99108,0.71,289
1,1,1,11,5,16,18,42,52,150,23,33,9971,0.71,289
1,1,1,11,5,16,18,42,52,97,23,33,99107,0.71,289
1,1,1,11,5,16,18,42,52,28,23,33,9964,0.71,288
1,1,1,11,5,16,18,42,52,216,23,33,9966,0.71,289
1,1,1,11,5,16,18,42,53,203,23,33,99104,0.75,288
1,1,1,11,5,16,18,42,53,150,23,33,99108,0.75,288
1,1,1,11,5,16,18,42,53,97,23,33,9957,0.75,289
1,1,1,11,5,16,18,42,53,28,23,33,99104,0.75,289
1,1,1,11,5,16,18,42,54,0,23,33,9943,0.75,289
1,1,1,11,5,16,18,42,54,203,23,33,9987,0.75,289
1,1,1,11,5,16,18,42,54,150,23,33,99112,0.75,288
1,1,1,11,5,16,18,42,54,81,23,33,9976,0.75,290
1,1,1,11,5,16,18,42,54,28,23,33,9989,0.78,289
1,1,1,11,5,16,18,42,55,0,23,33,99101,0.78,289
1,1,1,11,5,16,18,42,55,203,23,33,99116,0.78,290
1,1,1,11,5,16,18,42,55,134,23,33,9972,0.78,288
1,1,1,11,5,16,18,42,55,97,23,33,9983,0.78,290
1,1,1,11,5,16,18,42,55,28,23,33,9984,0.78,290
1,1,1,11,5,16,18,42,56,0,23,33,99100,0.78,290
1,1,1,11,5,16,18,42,56,187,23,33,99110,0.87,288
1,1,1,11,5,16,18,42,56,150,23,33,9984,0.87,289
1,1,1,11,5,16,18,42,56,97,23,33,9980,0.87,288
1,1,1,11,5,16,18,42,56,28,23,33,9990,0.87,290
1,1,1,11,5,16,18,42,56,216,23,33,9973,0.87,289
1,1,1,11,5,16,18,42,57,203,23,33,99104,0.87,289
1,1,1,11,5,16,18,42,57,150,23,33,9997,1.05,290
1,1,1,11,5,16,18,42,57,97,23,33,99105,1.05,289
1,1,1,11,5,16,18,42,57,28,23,33,9999,1.05,289
1,1,1,11,5,16,18,42,58,0,23,33,99115,1.05,289
1,1,1,11,5,16,18,42,58,203,23,33,9984,1.05,288
1,1,1,11,5,16,18,42,58,150,23,33,9966,1.22,285
1,1,1,11,5,16,18,42,58,81,23,33,9973,1.22,282
1,1,1,11,5,16,18,42,58,28,23,33,9958,1.22,283
1,1,1,11,5,16,18,42,59,0,23,33,9991,1.22,281
1,1,1,11,5,16,18,42,59,203,23,33,9962,1.43,281
1,1,1,11,5,16,18,42,59,134,23,33,9962,1.43,282
1,1,1,11,5,16,18,42,59,97,23,33,99108,1.43,281
1,1,1,11,5,16,18,42,59,28,23,33,9982,1.43,282
1,1,1,11,5,16,18,43,0,0,23,33,99105,1.44,281
1,1,1,11,5,16,18,43,0,187,23,33,9972,1.44,281
1,1,1,11,5,16,18,43,0,150,23,33,99109,1.44,281
1,1,1,11,5,16,18,43,0,97,23,33,99104,1.44,281
1,1,1,11,5,16,18,43,0,28,23,33,99110,1.64,282
1,1,1,11,5,16,18,43,0,216,23,33,9972,1.64,283
1,1,1,11,5,16,18,43,1,203,23,33,9989,1.64,283
1,1,1,11,5,16,18,43,1,150,23,33,99103,1.76,284
1,1,0,11,5,16,18,43,1,97,23,33,9980,1.76,289
1,1,0,11,5,16,18,43,1,28,23,33,99107,1.76,297
1,1,0,11,5,16,18,43,2,0,23,33,9976,1.76,301
1,1,0,11,5,16,18,43,2,203,23,33,9992,1.87,298
1,1,0,11,5,16,18,43,2,150,23,33,9987,1.87,287
1,1,0,11,5,16,18,43,2,81,23,33,99123,1.87,271
1,1,0,11,5,16,18,43,2,28,23,33,9995,2.02,260
1,1,0,11,5,16,18,43,3,0,23,33,99108,2.02,259
1,1,0,11,5,16,18,43,3,203,23,33,9985,2.02,260
1,1,0,11,5,16,18,43,3,134,23,33,99104,2.02,260
1,1,0,11,5,16,18,43,3,97,23,33,9995,2.02,262
1,1,0,11,5,16,18,43,3,28,23,33,99112,2.02,267
1,1,0,11,5,16,18,43,4,0,23,33,9966,2.04,273
1,1,0,11,5,16,18,43,4,187,23,33,99110,2.04,279
1,1,0,11,5,16,18,43,4,150,23,33,9998,2.04,283
1,1,0,11,5,16,18,43,4,97,23,33,9957,1.92,283
1,1,0,11,5,16,18,43,4,28,23,33,9986,1.92,282
1,1,0,11,5,16,18,43,4,216,23,33,9973,1.92,283
1,1,0,11,5,16,18,43,5,203,23,33,9974,1.74,282
1,1,0,11,5,16,18,43,5,150,23,33,9965,1.74,282
1,1,0,11,5,16,18,43,5,97,23,33,99103,1.74,281
1,1,0,11,5,16,18,43,5,28,23,33,99102,1.74,279
1,1,0,11,5,16,18,43,6,0,23,33,9987,1.75,273
1,1,0,11,5,16,18,43,6,203,23,33,99112,1.75,265
1,1,0,11,5,16,18,43,6,150,23,33,9987,1.75,259
1,1,0,11,5,16,18,43,6,81,23,33,9989,1.75,255
1,1,0,11,5,16,18,43,6,28,23,33,9983,1.59,255
1,1,0,11,5,16,18,43,7,0,23,33,9994,1.59,254
1,1,0,11,5,16,18,43,7,203,23,33,9970,1.59,255
1,1,0,11,5,16,18,43,7,134,23,33,99102,1.59,255
1,1,0,11,5,16,18,43,7,97,23,33,9998,1.59,255
1,1,0,11,5,16,18,43,7,28,23,33,99122,1.59,259
1,1,0,11,5,16,18,43,8,0,23,33,9996,1.59,267
1,1,0,11,5,16,18,43,8,187,23,33,9979,1.65,270
