Lattitude (Deg),Longitude (Deg),Altitude,Month,Day,Year,Hour,Minute,Second,Millisecond,Humidity,Temp,Pressure,Wind Speed,Wind Direction
1,1,15,11,5,16,17,7,16,28,35,27,99189,2.93,360
1,1,15,11,5,16,17,7,16,216,35,27,99169,2.83,0
1,1,15,11,5,16,17,7,17,203,35,27,99163,2.83,0
1,1,15,11,5,16,17,7,17,150,35,27,99189,2.72,360
1,1,15,11,5,16,17,7,17,97,35,27,99183,2.72,360
1,1,15,11,5,16,17,7,17,28,35,27,99180,2.68,357
1,1,15,11,5,16,17,7,18,0,35,27,99223,2.68,357
1,1,15,11,5,16,17,7,18,203,35,27,99159,2.68,357
1,1,15,11,5,16,17,7,18,150,35,27,99182,2.83,356
1,1,15,11,5,16,17,7,18,81,35,27,99166,2.83,356
1,1,15,11,5,16,17,7,18,28,35,27,99181,2.44,355
1,1,15,11,5,16,17,7,19,0,35,27,99194,2.44,355
1,1,15,11,5,16,17,7,19,203,35,27,99202,2.44,355
1,1,15,11,5,16,17,7,19,134,35,27,99198,2.58,354
1,1,15,11,5,16,17,7,19,97,35,27,99195,2.58,352
1,1,15,11,5,16,17,7,19,28,35,27,99170,2.26,352
1,1,15,11,5,16,17,7,20,0,35,27,99174,2.26,352
1,1,15,11,5,16,17,7,20,187,35,27,99170,2.26,350
1,1,15,11,5,16,17,7,20,150,35,27,99186,2.36,346
1,1,15,11,5,16,17,7,20,97,35,27,99186,2.36,338
1,1,15,11,5,16,17,7,20,28,35,27,99181,2.36,336
1,1,14,11,5,16,17,7,20,216,35,27,99193,2.24,339
1,1,14,11,5,16,17,7,21,203,35,27,99172,2.24,344
1,1,14,11,5,16,17,7,21,150,35,27,99242,2.24,349
1,1,14,11,5,16,17,7,21,97,35,27,99192,2.09,356
1,1,14,11,5,16,17,7,21,28,35,27,99164,2.09,360
1,1,14,11,5,16,17,7,22,0,35,27,99157,2.09,360
1,1,14,11,5,16,17,7,22,203,35,27,99203,1.96,360
1,1,14,11,5,16,17,7,22,150,35,27,99187,1.96,360
1,1,14,11,5,16,17,7,22,81,35,27,99223,1.96,360
1,1,14,11,5,16,17,7,22,28,35,27,99199,1.84,360
1,1,14,11,5,16,17,7,23,0,35,27,99209,1.84,360
1,1,14,11,5,16,17,7,23,203,35,27,99171,1.84,360
1,1,14,11,5,16,17,7,23,134,35,27,99210,1.84,360
1,1,14,11,5,16,17,7,23,97,35,27,99151,1.81,360
1,1,14,11,5,16,17,7,23,28,35,27,99202,1.81,360
1,1,14,11,5,16,17,7,24,0,35,27,99172,1.81,360
1,1,14,11,5,16,17,7,24,187,35,27,99185,1.81,360
1,1,14,11,5,16,17,7,24,150,35,27,99128,1.58,360
1,1,14,11,5,16,17,7,24,97,35,27,99191,1.58,360
1,1,14,11,5,16,17,7,24,28,35,27,99193,1.58,360
1,1,14,11,5,16,17,7,24,216,35,27,99176,1.58,360
1,1,14,11,5,16,17,7,24,216,35,27,99173,1.57,360
1,1,14,11,5,16,17,7,25,150,35,27,99180,1.57,360
1,1,14,11,5,16,17,7,25,97,35,27,99206,1.57,357
1,1,14,11,5,16,17,7,25,28,35,27,99189,1.58,354
1,1,14,11,5,16,17,7,26,0,35,27,99200,1.58,349
1,1,14,11,5,16,17,7,26,203,35,27,99193,1.58,349
1,1,14,11,5,16,17,7,26,150,35,27,99195,1.58,348
1,1,14,11,5,16,17,7,26,81,35,27,99188,1.66,348
1,1,14,11,5,16,17,7,26,28,35,27,99176,1.66,348
1,1,14,11,5,16,17,7,27,0,35,27,99173,1.66,349
1,1,14,11,5,16,17,7,27,203,35,27,99203,1.66,348
1,1,14,11,5,16,17,7,27,134,35,27,99192,1.72,347
1,1,14,11,5,16,17,7,27,97,35,27,99180,1.72,344
1,1,14,11,5,16,17,7,27,28,35,27,99166,1.72,342
1,1,14,11,5,16,17,7,28,0,35,27,99188,1.65,342
1,1,14,11,5,16,17,7,28,187,35,27,99186,1.65,342
1,1,14,11,5,16,17,7,28,150,35,27,99187,1.65,342
1,1,14,11,5,16,17,7,28,97,35,27,99200,1.65,342
1,1,14,11,5,16,17,7,28,28,35,27,99161,1.95,342
1,1,14,11,5,16,17,7,28,216,35,27,99183,1.95,342
1,1,14,11,5,16,17,7,29,203,35,27,99199,1.95,342
1,1,14,11,5,16,17,7,29,150,35,27,99174,1.86,342
1,1,14,11,5,16,17,7,29,97,35,27,99195,1.86,342
1,1,13,11,5,16,17,7,29,28,35,27,99167,1.86,342
1,1,13,11,5,16,17,7,30,0,35,27,99178,1.82,342
1,1,13,11,5,16,17,7,30,203,35,27,99202,1.82,342
1,1,13,11,5,16,17,7,30,150,35,27,99188,1.82,343
1,1,13,11,5,16,17,7,30,81,35,27,99166,1.82,343
1,1,13,11,5,16,17,7,30,28,35,27,99219,1.94,343
1,1,13,11,5,16,17,7,31,0,35,27,99195,1.94,344
1,1,13,11,5,16,17,7,31,203,35,27,99177,1.94,342
1,1,13,11,5,16,17,7,31,134,35,27,99140,1.88,341
1,1,13,11,5,16,17,7,31,97,35,27,99201,1.88,338
1,1,13,11,5,16,17,7,31,28,35,27,99149,1.88,337
1,1,13,11,5,16,17,7,32,0,35,27,99176,1.89,336
1,1,13,11,5,16,17,7,32,187,35,27,99174,1.89,336
1,1,13,11,5,16,17,7,32,150,35,27,99184,1.89,332
1,1,13,11,5,16,17,7,32,97,35,27,99150,1.83,332
1,1,13,11,5,16,17,7,32,28,35,27,99191,1.83,331
1,1,13,11,5,16,17,7,32,216,35,27,99180,1.83,331
1,1,13,11,5,16,17,7,33,203,35,27,99159,1.83,331
1,1,13,11,5,16,17,7,33,150,35,27,99199,1.92,331
1,1,13,11,5,16,17,7,33,97,35,27,99185,1.92,332
1,1,13,11,5,16,17,7,33,28,35,27,99192,1.92,331
1,1,13,11,5,16,17,7,34,0,35,27,99182,1.63,332
1,1,13,11,5,16,17,7,34,203,35,27,99184,1.63,331
1,1,13,11,5,16,17,7,34,150,35,27,99205,1.63,331
1,1,13,11,5,16,17,7,34,81,35,27,99184,1.63,332
1,1,13,11,5,16,17,7,34,28,35,27,99220,1.59,331
1,1,13,11,5,16,17,7,35,0,35,27,99187,1.59,331
1,1,13,11,5,16,17,7,35,203,35,27,99176,1.59,332
1,1,13,11,5,16,17,7,35,134,35,27,99230,1.59,331
1,1,13,11,5,16,17,7,35,97,35,27,99181,1.59,331
1,1,13,11,5,16,17,7,35,28,35,27,99176,1.49,331
1,1,13,11,5,16,17,7,36,0,35,27,99169,1.49,331
1,1,13,11,5,16,17,7,36,187,35,27,99200,1.49,332
1,1,13,11,5,16,17,7,36,150,35,27,99198,1.49,331
1,1,13,11,5,16,17,7,36,97,35,27,99189,1.43,331
1,1,13,11,5,16,17,7,36,28,35,27,99177,1.43,332
1,1,13,11,5,16,17,7,36,216,35,27,99197,1.43,331
1,1,13,11,5,16,17,7,37,203,35,27,99177,1.43,331
1,1,13,11,5,16,17,7,37,150,35,27,99200,1.43,332
1,1,13,11,5,16,17,7,37,97,35,27,99200,1.33,332
1,1,13,11,5,16,17,7,37,28,35,27,99185,1.33,332
1,1,13,11,5,16,17,7,38,0,35,27,99170,1.33,331
1,1,13,11,5,16,17,7,38,203,35,27,99192,1.33,331
1,1,13,11,5,16,17,7,38,150,35,27,99156,1.33,332
1,1,13,11,5,16,17,7,38,81,35,27,99182,1.21,332
1,1,13,11,5,16,17,7,38,28,35,27,99210,1.21,332
1,1,13,11,5,16,17,7,39,0,35,27,99188,1.21,331
1,1,13,11,5,16,17,7,39,203,35,27,99208,1.21,331
1,1,13,11,5,16,17,7,39,134,35,27,99196,1.21,331
1,1,13,11,5,16,17,7,39,97,35,27,99169,1.16,332
1,1,13,11,5,16,17,7,39,28,35,27,99198,1.16,332
1,1,13,11,5,16,17,7,40,0,35,27,99204,1.16,332
1,1,13,11,5,16,17,7,40,187,35,27,99170,1.16,332
1,1,13,11,5,16,17,7,40,150,35,27,99183,1.16,331
1,1,13,11,5,16,17,7,40,97,35,27,99195,1.16,331
1,1,13,11,5,16,17,7,40,28,35,27,99214,1.00,332
1,1,13,11,5,16,17,7,40,216,35,27,99216,1.00,332
1,1,13,11,5,16,17,7,41,203,35,27,99228,1.00,332
1,1,13,11,5,16,17,7,41,150,35,27,99173,1.00,332
1,1,13,11,5,16,17,7,41,97,35,27,99191,1.00,331
1,1,13,11,5,16,17,7,41,28,35,27,99202,1.00,331
1,1,13,11,5,16,17,7,42,0,35,27,99144,1.00,332
1,1,13,11,5,16,17,7,42,203,35,27,99182,0.97,332
1,1,13,11,5,16,17,7,42,150,35,27,99201,0.97,332
1,1,13,11,5,16,17,7,42,81,35,27,99182,0.97,332
1,1,13,11,5,16,17,7,42,28,35,27,99229,0.97,332
1,1,13,11,5,16,17,7,43,0,35,27,99211,0.97,331
1,1,13,11,5,16,17,7,43,203,34,27,99204,0.97,332
1,1,13,11,5,16,17,7,43,134,34,27,99209,0.99,332
1,1,13,11,5,16,17,7,43,97,34,27,99166,0.99,332
1,1,13,11,5,16,17,7,43,28,34,27,99194,0.99,332
1,1,13,11,5,16,17,7,44,0,34,27,99205,0.99,332
1,1,13,11,5,16,17,7,44,187,34,27,99176,0.99,331
1,1,13,11,5,16,17,7,44,150,34,27,99179,0.99,332
1,1,13,11,5,16,17,7,44,97,34,27,99180,0.97,332
1,1,13,11,5,16,17,7,44,28,34,27,99198,0.97,332
1,1,13,11,5,16,17,7,44,216,34,27,99185,0.97,332
1,1,13,11,5,16,17,7,45,203,34,27,99188,0.97,333
1,1,13,11,5,16,17,7,45,150,34,27,99172,0.97,334
1,1,13,11,5,16,17,7,45,97,34,27,99222,0.97,333
1,1,13,11,5,16,17,7,45,28,34,27,99200,0.97,334
1,1,13,11,5,16,17,7,46,0,34,27,99182,0.94,334
1,1,13,11,5,16,17,7,46,203,34,27,99161,0.94,333
1,1,13,11,5,16,17,7,46,150,34,27,99185,0.94,334
1,1,13,11,5,16,17,7,46,81,34,27,99218,0.94,334
1,1,13,11,5,16,17,7,46,28,34,27,99188,0.94,334
1,1,13,11,5,16,17,7,47,0,34,27,99168,0.94,333
1,1,13,11,5,16,17,7,47,203,34,27,99184,0.94,334
1,1,13,11,5,16,17,7,47,134,34,27,99195,0.95,333
1,1,13,11,5,16,17,7,47,97,34,27,99188,0.95,333
1,1,13,11,5,16,17,7,47,28,34,27,99179,0.95,333
1,1,13,11,5,16,17,7,48,0,34,27,99206,0.95,333
1,1,13,11,5,16,17,7,48,187,34,27,99191,0.95,334
1,1,13,11,5,16,17,7,48,150,34,27,99177,0.95,334
1,1,13,11,5,16,17,7,48,97,34,27,99196,0.95,333
1,1,13,11,5,16,17,7,48,28,34,27,99192,0.89,334
1,1,13,11,5,16,17,7,48,216,34,27,000,0.89,334
1,1,13,11,5,16,17,7,49,203,34,27,99177,0.89,334
1,1,13,11,5,16,17,7,49,150,34,27,99145,0.89,335
1,1,13,11,5,16,17,7,49,97,34,27,99163,0.89,335
1,1,13,11,5,16,17,7,49,28,34,27,99167,0.89,334
1,1,13,11,5,16,17,7,50,0,34,27,99171,0.92,335
1,1,13,11,5,16,17,7,50,203,34,27,99185,0.92,335
1,1,13,11,5,16,17,7,50,150,34,27,99201,0.92,334
1,1,13,11,5,16,17,7,50,81,34,27,99182,0.92,335
1,1,13,11,5,16,17,7,50,28,34,27,99158,0.92,335
1,1,13,11,5,16,17,7,51,0,34,27,99202,0.92,335
1,1,13,11,5,16,17,7,51,203,34,27,99189,0.92,336
1,1,13,11,5,16,17,7,51,134,34,27,99169,0.99,336
1,1,13,11,5,16,17,7,51,97,34,27,99155,0.99,336
1,1,13,11,5,16,17,7,51,28,34,27,99185,0.99,336
1,1,13,11,5,16,17,7,52,0,34,27,99199,0.99,336
1,1,13,11,5,16,17,7,52,187,34,27,99208,0.99,336
1,1,13,11,5,16,17,7,52,150,34,27,99170,1.03,336
1,1,13,11,5,16,17,7,52,97,34,27,99199,1.03,336
1,1,13,11,5,16,17,7,52,28,34,27,99198,1.03,336
1,1,13,11,5,16,17,7,52,216,34,27,99204,1.03,336
1,1,13,11,5,16,17,7,53,203,34,27,99212,1.03,336
1,1,13,11,5,16,17,7,53,150,34,27,99187,1.03,336
1,1,13,11,5,16,17,7,53,97,34,27,99208,1.11,336
1,1,13,11,5,16,17,7,53,28,34,27,99177,1.11,336
1,1,13,11,5,16,17,7,54,0,34,27,99216,1.11,337
1,1,13,11,5,16,17,7,54,203,34,27,99191,1.11,338
1,1,13,11,5,16,17,7,54,150,34,27,99180,1.11,340
1,1,13,11,5,16,17,7,54,81,34,27,99162,1.11,342
1,1,13,11,5,16,17,7,54,28,34,27,99193,1.14,342
1,1,13,11,5,16,17,7,55,0,34,27,99199,1.14,342
1,1,13,11,5,16,17,7,55,203,34,27,99216,1.14,342
1,1,13,11,5,16,17,7,55,134,34,27,99169,1.14,343
1,1,13,11,5,16,17,7,55,97,34,27,99194,1.14,342
1,1,13,11,5,16,17,7,55,28,34,27,99161,1.22,342
1,1,13,11,5,16,17,7,56,0,34,27,99184,1.22,342
1,1,13,11,5,16,17,7,56,187,34,27,99190,1.22,342
1,1,13,11,5,16,17,7,56,150,34,27,99215,1.22,343
1,1,13,11,5,16,17,7,56,97,34,27,99183,1.22,345
1,1,13,11,5,16,17,7,56,28,34,27,99224,1.25,345
1,1,13,11,5,16,17,7,56,216,34,27,99199,1.25,344
1,1,13,11,5,16,17,7,57,203,34,27,99190,1.25,344
1,1,13,11,5,16,17,7,57,150,34,27,99198,1.25,344
1,1,13,11,5,16,17,7,57,97,34,27,99248,1.33,344
1,1,13,11,5,16,17,7,57,28,34,27,99193,1.33,343
1,1,13,11,5,16,17,7,58,0,34,27,99190,1.33,342
1,1,13,11,5,16,17,7,58,203,34,27,99186,1.33,342
1,1,13,11,5,16,17,7,58,150,34,27,99206,1.33,342
1,1,13,11,5,16,17,7,58,81,34,27,99157,1.33,342
1,1,13,11,5,16,17,7,58,28,34,27,99191,1.33,342
1,1,13,11,5,16,17,7,59,0,34,27,99184,1.33,342
1,1,13,11,5,16,17,7,59,203,34,27,99194,1.33,341
1,1,13,11,5,16,17,7,59,134,34,27,99216,1.33,342
1,1,13,11,5,16,17,7,59,97,34,27,99200,1.23,342
1,1,13,11,5,16,17,7,59,28,34,27,99180,1.23,342
1,1,13,11,5,16,17,8,0,0,34,27,99188,1.23,342
1,1,13,11,5,16,17,8,0,187,34,27,99181,1.23,342
1,1,13,11,5,16,17,8,0,150,34,27,99175,1.23,342
1,1,13,11,5,16,17,8,0,97,34,27,99190,1.12,342
1,1,13,11,5,16,17,8,0,28,34,27,99169,1.12,342
1,1,13,11,5,16,17,8,0,216,35,27,99207,1.12,342
1,1,13,11,5,16,17,8,1,203,35,27,99211,1.12,342
1,1,13,11,5,16,17,8,1,150,35,27,99192,1.12,342
1,1,13,11,5,16,17,8,1,97,35,27,99175,1.12,341
1,1,13,11,5,16,17,8,1,28,35,27,99182,1.01,342
1,1,13,11,5,16,17,8,2,0,35,27,99194,1.01,342
1,1,13,11,5,16,17,8,2,203,35,27,99175,1.01,342
1,1,13,11,5,16,17,8,2,150,35,27,99219,1.01,342
1,1,13,11,5,16,17,8,2,81,35,27,99221,1.01,342
1,1,13,11,5,16,17,8,2,28,35,27,99233,1.01,342
1,1,13,11,5,16,17,8,3,0,35,27,99210,1.01,342
1,1,13,11,5,16,17,8,3,203,35,27,99195,0.94,342
1,1,13,11,5,16,17,8,3,134,35,27,99218,0.94,341
1,1,13,11,5,16,17,8,3,97,35,27,99206,0.94,342
1,1,13,11,5,16,17,8,3,28,35,27,99170,0.94,342
1,1,13,11,5,16,17,8,4,0,35,27,99232,0.94,342
1,1,13,11,5,16,17,8,4,187,35,27,99174,0.94,341
1,1,13,11,5,16,17,8,4,150,35,27,99215,0.94,342
1,1,13,11,5,16,17,8,4,97,35,27,99187,0.84,342
1,1,13,11,5,16,17,8,4,28,35,27,99208,0.84,342
1,1,13,11,5,16,17,8,4,216,35,27,99201,0.84,342
1,1,13,11,5,16,17,8,5,203,35,27,99189,0.84,342
1,1,13,11,5,16,17,8,5,150,34,27,99197,0.84,343
1,1,13,11,5,16,17,8,5,97,34,27,99189,0.84,344
1,1,13,11,5,16,17,8,5,28,34,27,99182,0.84,345
1,1,13,11,5,16,17,8,6,0,34,27,99139,0.89,346
1,1,13,11,5,16,17,8,6,203,34,27,99200,0.89,347
1,1,13,11,5,16,17,8,6,150,34,27,99184,0.89,347
1,1,13,11,5,16,17,8,6,81,34,27,99182,0.89,349
1,1,13,11,5,16,17,8,6,28,34,27,99190,0.89,350
1,1,13,11,5,16,17,8,7,0,34,27,99180,0.89,353
1,1,13,11,5,16,17,8,7,203,34,27,99186,1.13,354
1,1,13,11,5,16,17,8,7,134,34,27,99197,1.13,354
1,1,13,11,5,16,17,8,7,97,34,27,99188,1.13,354
1,1,13,11,5,16,17,8,7,28,34,27,99230,1.13,353
1,1,13,11,5,16,17,8,8,0,34,27,99196,1.13,354
1,1,13,11,5,16,17,8,8,187,34,27,99218,1.23,354
1,1,13,11,5,16,17,8,8,150,34,27,99246,1.23,354
1,1,13,11,5,16,17,8,8,97,34,27,99195,1.23,354
1,1,13,11,5,16,17,8,8,28,34,27,99203,1.23,353
1,1,13,11,5,16,17,8,8,216,34,27,99192,1.23,352
1,1,12,11,5,16,17,8,9,203,34,27,99189,1.23,349
1,1,12,11,5,16,17,8,9,150,34,27,99182,1.23,345
1,1,12,11,5,16,17,8,9,97,34,27,99176,1.23,342
1,1,12,11,5,16,17,8,9,28,34,27,99202,1.23,339
1,1,12,11,5,16,17,8,10,0,34,27,99220,1.27,336
1,1,12,11,5,16,17,8,10,203,34,27,99173,1.27,334
1,1,12,11,5,16,17,8,10,150,34,27,99189,1.27,333
1,1,12,11,5,16,17,8,10,81,34,27,99192,1.27,333
1,1,12,11,5,16,17,8,10,28,34,27,99177,1.27,334
1,1,12,11,5,16,17,8,11,0,34,27,99198,1.20,333
1,1,12,11,5,16,17,8,11,203,34,27,99208,1.20,333
1,1,12,11,5,16,17,8,11,134,34,27,99219,1.20,333
1,1,12,11,5,16,17,8,11,97,34,27,99198,1.20,333
1,1,12,11,5,16,17,8,11,28,34,27,99184,1.20,333
1,1,12,11,5,16,17,8,12,0,34,27,99177,1.20,333
1,1,12,11,5,16,17,8,12,187,34,27,99220,1.20,333
1,1,12,11,5,16,17,8,12,150,34,27,99174,1.20,333
1,1,12,11,5,16,17,8,12,97,34,27,99188,1.20,333
1,1,12,11,5,16,17,8,12,28,34,27,99165,1.20,333
1,1,12,11,5,16,17,8,12,216,34,27,99184,1.20,333
1,1,12,11,5,16,17,8,13,203,34,27,99179,1.19,333
1,1,12,11,5,16,17,8,13,150,34,27,99184,1.19,334
1,1,12,11,5,16,17,8,13,97,34,27,99185,1.19,334
1,1,12,11,5,16,17,8,13,28,34,27,99183,1.19,333
1,1,12,11,5,16,17,8,14,0,34,27,99189,1.19,334
1,1,12,11,5,16,17,8,14,203,34,27,99186,1.29,333
1,1,12,11,5,16,17,8,14,150,34,27,99163,1.29,333
1,1,12,11,5,16,17,8,14,81,34,27,99166,1.29,333
1,1,11,11,5,16,17,8,14,28,34,27,99207,1.29,333
1,1,11,11,5,16,17,8,15,0,34,27,99151,1.29,333
1,1,11,11,5,16,17,8,15,203,34,27,99200,1.21,333
1,1,11,11,5,16,17,8,15,134,34,27,99210,1.21,333
1,1,11,11,5,16,17,8,15,97,34,27,99194,1.21,333
1,1,11,11,5,16,17,8,15,28,34,27,99212,1.21,333
1,1,11,11,5,16,17,8,16,0,34,27,99206,1.21,334
1,1,11,11,5,16,17,8,16,187,34,27,99186,1.14,334
1,1,11,11,5,16,17,8,16,150,34,27,99193,1.14,333
1,1,11,11,5,16,17,8,16,97,34,27,99181,1.14,333
1,1,11,11,5,16,17,8,16,28,34,27,99192,1.14,333
1,1,11,11,5,16,17,8,16,216,34,27,99194,1.14,334
1,1,11,11,5,16,17,8,17,203,34,27,99191,1.14,334
1,1,11,11,5,16,17,8,17,150,34,27,99193,1.07,333
1,1,11,11,5,16,17,8,17,97,34,27,99195,1.07,333
1,1,11,11,5,16,17,8,17,28,34,27,99193,1.07,334
1,1,11,11,5,16,17,8,18,0,34,27,99175,1.07,333
1,1,11,11,5,16,17,8,18,203,34,27,99192,1.07,333
1,1,11,11,5,16,17,8,18,150,34,27,99169,1.07,333
1,1,11,11,5,16,17,8,18,81,34,27,99194,0.95,333
1,1,11,11,5,16,17,8,18,28,34,27,99179,0.95,333
1,1,11,11,5,16,17,8,19,0,34,27,99180,0.95,334
1,1,11,11,5,16,17,8,19,203,34,27,99180,0.95,333
1,1,11,11,5,16,17,8,19,134,34,27,99191,0.95,333
1,1,11,11,5,16,17,8,19,97,34,27,99197,0.95,333
1,1,11,11,5,16,17,8,19,28,34,27,99177,0.95,333
1,1,11,11,5,16,17,8,20,0,34,27,99181,0.89,333
1,1,11,11,5,16,17,8,20,187,34,27,99204,0.89,333
1,1,11,11,5,16,17,8,20,150,34,27,99244,0.89,334
1,1,11,11,5,16,17,8,20,97,34,27,99197,0.89,334
1,1,11,11,5,16,17,8,20,28,34,27,99151,0.89,333
1,1,11,11,5,16,17,8,20,216,34,27,99191,0.89,333
1,1,11,11,5,16,17,8,21,203,34,27,99164,0.89,334
1,1,10,11,5,16,17,8,21,150,34,27,99195,0.89,334
1,1,10,11,5,16,17,8,21,97,34,27,99162,0.85,334
1,1,10,11,5,16,17,8,21,28,34,27,99210,0.85,333
1,1,10,11,5,16,17,8,22,0,34,27,99193,0.85,333
1,1,10,11,5,16,17,8,22,203,34,27,99208,0.85,333
1,1,10,11,5,16,17,8,22,150,34,27,99220,0.85,334
1,1,10,11,5,16,17,8,22,81,34,27,99165,0.85,333
1,1,10,11,5,16,17,8,22,28,34,27,99189,0.85,333
1,1,10,11,5,16,17,8,23,0,34,27,99221,0.83,333
1,1,10,11,5,16,17,8,23,203,34,27,99185,0.83,333
1,1,10,11,5,16,17,8,23,134,34,27,99212,0.83,333
1,1,10,11,5,16,17,8,23,97,34,27,99158,0.83,333
1,1,10,11,5,16,17,8,23,28,34,27,99180,0.83,333
1,1,10,11,5,16,17,8,24,0,34,27,99203,0.83,334
1,1,10,11,5,16,17,8,24,187,34,27,99187,0.83,333
1,1,10,11,5,16,17,8,24,150,34,27,99171,0.83,334
1,1,10,11,5,16,17,8,24,97,34,27,99215,0.79,333
1,1,10,11,5,16,17,8,24,28,34,27,99214,0.79,333
1,1,10,11,5,16,17,8,24,216,34,27,99212,0.79,333
1,1,10,11,5,16,17,8,25,203,34,27,99155,0.79,333
1,1,10,11,5,16,17,8,25,150,34,27,99190,0.79,333
1,1,10,11,5,16,17,8,25,97,34,27,99171,0.79,333
1,1,10,11,5,16,17,8,25,28,34,27,99175,0.79,333
1,1,10,11,5,16,17,8,26,0,34,27,99207,0.79,333
1,1,10,11,5,16,17,8,26,203,34,27,99150,0.71,334
1,1,10,11,5,16,17,8,26,150,34,27,99210,0.71,333
1,1,10,11,5,16,17,8,26,81,34,27,99179,0.71,333
1,1,10,11,5,16,17,8,26,28,34,27,99181,0.71,334
1,1,10,11,5,16,17,8,27,0,34,27,99146,0.71,334
1,1,10,11,5,16,17,8,27,203,34,27,99169,0.71,334
1,1,10,11,5,16,17,8,27,134,34,27,99206,0.71,334
1,1,10,11,5,16,17,8,27,97,34,27,99223,0.71,333
1,1,10,11,5,16,17,8,27,28,34,27,99149,0.71,333
1,1,10,11,5,16,17,8,28,0,34,27,99176,0.71,333
1,1,10,11,5,16,17,8,28,187,34,27,99218,0.64,333
1,1,10,11,5,16,17,8,28,150,34,27,99157,0.64,334
1,1,10,11,5,16,17,8,28,97,34,27,99178,0.64,334
1,1,10,11,5,16,17,8,28,28,34,27,99176,0.64,334
1,1,10,11,5,16,17,8,28,216,34,27,99202,0.64,334
1,1,10,11,5,16,17,8,29,203,34,27,99185,0.64,333
1,1,10,11,5,16,17,8,29,150,34,27,99166,0.64,333
1,1,10,11,5,16,17,8,29,97,34,27,99215,0.64,333
1,1,10,11,5,16,17,8,29,28,34,27,99154,0.64,334
1,1,10,11,5,16,17,8,30,0,34,27,99189,0.64,333
1,1,10,11,5,16,17,8,30,203,34,27,99199,0.64,333
1,1,10,11,5,16,17,8,30,150,34,27,99159,0.57,333
1,1,10,11,5,16,17,8,30,81,34,27,99177,0.57,334
1,1,10,11,5,16,17,8,30,28,34,27,99202,0.57,333
1,1,10,11,5,16,17,8,31,0,34,28,99151,0.57,333
1,1,10,11,5,16,17,8,31,203,34,27,99194,0.57,333
1,1,10,11,5,16,17,8,31,134,34,27,99151,0.57,333
1,1,10,11,5,16,17,8,31,97,34,28,99184,0.57,333
1,1,10,11,5,16,17,8,31,28,34,27,99185,0.57,334
1,1,10,11,5,16,17,8,32,0,34,28,99170,0.57,334
1,1,10,11,5,16,17,8,32,187,34,28,99185,0.57,333
1,1,10,11,5,16,17,8,32,150,34,28,99175,0.57,334
1,1,10,11,5,16,17,8,32,97,34,28,99185,0.58,333
1,1,10,11,5,16,17,8,32,28,34,28,99166,0.58,333
1,1,10,11,5,16,17,8,32,216,34,28,99193,0.58,333
1,1,10,11,5,16,17,8,33,203,34,28,99158,0.58,333
1,1,10,11,5,16,17,8,33,150,34,28,99179,0.58,333
1,1,10,11,5,16,17,8,33,97,34,28,99212,0.58,333
1,1,10,11,5,16,17,8,33,28,34,28,99156,0.58,333
1,1,10,11,5,16,17,8,34,0,34,28,99176,0.58,334
1,1,10,11,5,16,17,8,34,203,34,28,99197,0.58,333
1,1,10,11,5,16,17,8,34,150,34,28,99197,0.63,334
1,1,10,11,5,16,17,8,34,81,34,28,99186,0.63,333
1,1,10,11,5,16,17,8,34,28,34,28,99155,0.63,333
1,1,10,11,5,16,17,8,35,0,34,28,99187,0.63,333
1,1,10,11,5,16,17,8,35,203,34,28,99182,0.63,333
1,1,10,11,5,16,17,8,35,134,34,28,99199,0.63,333
1,1,10,11,5,16,17,8,35,97,34,28,99163,0.63,333
1,1,10,11,5,16,17,8,35,28,34,28,99189,0.63,333
1,1,10,11,5,16,17,8,36,0,34,28,99170,0.63,333
1,1,10,11,5,16,17,8,36,187,34,28,99175,0.63,333
1,1,10,11,5,16,17,8,36,150,34,28,99158,0.61,333
1,1,10,11,5,16,17,8,36,97,34,28,99155,0.61,333
1,1,10,11,5,16,17,8,36,28,34,28,99172,0.61,333
1,1,10,11,5,16,17,8,36,216,34,28,99197,0.61,333
1,1,10,11,5,16,17,8,37,203,34,28,99169,0.61,334
1,1,10,11,5,16,17,8,37,150,34,28,99144,0.61,333
1,1,10,11,5,16,17,8,37,97,34,28,99157,0.61,333
1,1,10,11,5,16,17,8,37,28,34,28,99176,0.61,334
1,1,10,11,5,16,17,8,38,0,34,28,99186,0.61,333
1,1,10,11,5,16,17,8,38,203,34,28,99174,0.61,332
1,1,10,11,5,16,17,8,38,150,34,28,99151,0.65,334
1,1,10,11,5,16,17,8,38,81,34,28,99156,0.65,334
1,1,10,11,5,16,17,8,38,28,34,28,99185,0.65,333
1,1,10,11,5,16,17,8,39,0,34,28,99200,0.65,334
1,1,10,11,5,16,17,8,39,203,34,28,99167,0.65,334
1,1,10,11,5,16,17,8,39,134,34,28,99163,0.65,333
1,1,10,11,5,16,17,8,39,97,34,28,99199,0.65,334
1,1,10,11,5,16,17,8,39,28,34,28,99170,0.65,334
1,1,10,11,5,16,17,8,40,0,34,28,99157,0.65,333
1,1,10,11,5,16,17,8,40,187,34,28,99194,0.65,334
1,1,10,11,5,16,17,8,40,150,34,28,99192,0.60,333
1,1,10,11,5,16,17,8,40,97,33,28,99184,0.60,333
1,1,10,11,5,16,17,8,40,28,33,28,99180,0.60,334
